Rok narození,Elo hráče před,Hráč je žena,Rok narození soupeř,Elo soupeře před,Soupeř je žena,Den v týdnu (číslo),isWeekend,obdobi
0.15908364594254956,-0.16204968330709574,0.0,-0.7907508231451648,-0.5902424702581818,-0.2052573185092786,-2.2154926963573174,-0.8872178792148661,0.08630339803537294
0.15908364594254956,-0.16204968330709574,0.0,1.1415830877787432,-1.5061540812626053,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
0.15908364594254956,-0.17229580487702184,0.0,1.5556546401195805,-0.7011375980479551,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
0.15908364594254956,-0.14155744016724356,0.0,-0.7217388977550252,-0.13844750518873514,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
0.15908364594254956,-0.14155744016724356,0.0,0.5204757592674871,-1.6909792942455608,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
0.15908364594254956,-0.15180356173716966,0.0,-1.6188939278268395,-0.7052448250031318,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.09032683231761311,0.0,0.38245190848720795,-0.7627460023756069,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.09032683231761311,0.0,-1.8949416293873977,-0.951678442313739,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.12106519702739138,0.0,1.4176307893393014,-0.13844750518873514,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.13131131859731748,0.0,-0.1696434946339086,-0.680601463272071,-0.2052573185092786,1.1597872062126988,1.1271188548239575,0.08630339803537294
0.15908364594254956,-0.1364343793822805,0.0,1.62466656550972,-0.7914965910618443,-0.2052573185092786,1.1597872062126988,1.1271188548239575,0.08630339803537294
0.15908364594254956,-0.12106519702739138,0.0,-1.4808700770465604,0.3297763677014186,-0.2052573185092786,1.1597872062126988,1.1271188548239575,0.08630339803537294
0.15908364594254956,-0.10569601467250225,0.0,-1.066798524705723,0.42013536071530794,-0.2052573185092786,1.1597872062126988,1.1271188548239575,0.08630339803537294
0.15908364594254956,-0.12618825781235443,0.0,1.4176307893393014,-0.44648952682699417,-0.2052573185092786,-1.652946045928981,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.08008071074768702,0.0,-0.031619643853629455,-0.5450629737512371,-0.2052573185092786,-1.652946045928981,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.08008071074768702,0.0,0.3134399830970684,-1.7977671950801573,-0.2052573185092786,-1.652946045928981,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.08008071074768702,0.0,-0.44569119619446684,-1.9250912306906376,-0.2052573185092786,-1.652946045928981,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.1005729538875392,0.0,0.4514638338773475,-0.3561305338131049,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.11594213624242834,0.0,0.7965234608280454,-0.5163123850649995,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.09544989310257616,0.0,0.3134399830970684,0.16959451644952392,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.11081907545746529,0.0,0.5204757592674871,-0.4834545694235853,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.08008071074768702,0.0,-0.583715046974746,-0.011123469578254733,4.871933469961976,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.059588467607834844,0.0,-0.583715046974746,0.2804896442392972,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.06983458917776093,0.0,-0.6527269723648855,-0.6518508745858336,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.09032683231761311,0.0,-0.583715046974746,-0.27398599470956914,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.10569601467250225,0.0,0.037392281536510114,-0.5573846546167674,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
0.15908364594254956,-0.12106519702739138,0.0,-0.10063156924376902,-0.5738135624374746,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
0.15908364594254956,-0.12618825781235443,0.0,-0.031619643853629455,-0.9064989458067944,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
0.15908364594254956,-0.1364343793822805,0.0,-0.3076673454141877,-0.6189930589444192,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
0.15908364594254956,-0.17229580487702184,0.0,1.6936784908998597,-0.043981285219669035,-0.2052573185092786,-1.652946045928981,-0.8872178792148661,-1.8480669138486188
0.15908364594254956,-0.15692662252213269,0.0,0.24442805770692883,0.3626341833428329,-0.2052573185092786,-1.652946045928981,-0.8872178792148661,-1.8480669138486188
0.15908364594254956,-0.15692662252213269,0.0,0.8655353862181849,0.9951471344400582,-0.2052573185092786,-1.652946045928981,-0.8872178792148661,-1.8480669138486188
0.15908364594254956,-0.1774188656619849,0.0,1.1415830877787432,-0.43416784596146385,-0.2052573185092786,-1.652946045928981,-0.8872178792148661,-1.8480669138486188
0.15908364594254956,-0.17229580487702184,0.0,0.4514638338773475,0.5803172119672027,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.18766498723191097,0.0,1.2105950131688827,-0.5245268389753531,4.871933469961976,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.15692662252213269,0.0,0.38245190848720795,-0.16719809387497264,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.1364343793822805,0.0,0.38245190848720795,0.21477401295646856,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.11081907545746529,0.0,0.38245190848720795,0.12441501994257925,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.09032683231761311,0.0,1.2796069385590223,0.25584628250823643,4.871933469961976,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.1005729538875392,0.0,0.3134399830970684,-0.6682797824065407,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.1364343793822805,0.0,0.17541613231678926,-0.06041019304037618,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.15692662252213269,0.0,-0.7217388977550252,-0.3520233068579281,-0.2052573185092786,-0.5278527450723092,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.1671727440920588,0.0,1.5556546401195805,-0.7175665058686621,-0.2052573185092786,-0.5278527450723092,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.1466805009522066,0.0,-1.7569177786071186,0.12030779298740246,-0.2052573185092786,-0.5278527450723092,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.11594213624242834,0.0,-0.3076673454141877,-0.2123775903819173,-0.2052573185092786,-0.5278527450723092,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.09032683231761311,0.0,-0.10063156924376902,0.04637770779422029,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
0.15908364594254956,-0.09544989310257616,0.0,-1.6188939278268395,-0.7463170945548997,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
0.15908364594254956,-0.12106519702739138,0.0,1.4176307893393014,-0.2534498599336852,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
0.15908364594254956,-0.12618825781235443,0.0,-0.10063156924376902,-0.8202471797480818,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
0.15908364594254956,-0.14155744016724356,0.0,-0.1696434946339086,-0.49577625028911565,-0.2052573185092786,-1.0903993955006452,-0.8872178792148661,0.08630339803537294
0.15908364594254956,-0.15180356173716966,0.0,1.62466656550972,-0.721673732823839,-0.2052573185092786,-1.0903993955006452,-0.8872178792148661,0.08630339803537294
0.15908364594254956,-0.13131131859731748,0.0,-1.4808700770465604,0.17780897035987747,-0.2052573185092786,-1.0903993955006452,-0.8872178792148661,0.08630339803537294
0.15908364594254956,-0.11594213624242834,0.0,-1.066798524705723,0.3872775450738936,-0.2052573185092786,-1.0903993955006452,-0.8872178792148661,0.08630339803537294
0.15908364594254956,-0.11594213624242834,0.0,-0.44569119619446684,-1.9250912306906376,-0.2052573185092786,0.5972405557843629,1.1271188548239575,-1.8480669138486188
0.15908364594254956,-0.13131131859731748,0.0,1.4176307893393014,-0.49166902333393886,-0.2052573185092786,0.5972405557843629,1.1271188548239575,-1.8480669138486188
0.15908364594254956,-0.13131131859731748,0.0,0.3134399830970684,-1.7977671950801573,-0.2052573185092786,0.5972405557843629,1.1271188548239575,-1.8480669138486188
0.15908364594254956,-0.1671727440920588,0.0,0.6584996100477662,0.10387888516669531,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
0.15908364594254956,-0.12618825781235443,0.0,0.4514638338773475,-0.43416784596146385,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
0.15908364594254956,-0.10569601467250225,0.0,0.3134399830970684,0.18191619731505426,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
0.15908364594254956,-0.09032683231761311,0.0,-0.583715046974746,0.29691855206000434,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
0.15908364594254956,-0.1364343793822805,0.0,-1.2048223754860021,0.2394173746875293,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
0.15908364594254956,-0.1005729538875392,0.0,-0.583715046974746,-0.3068438103509834,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
0.15908364594254956,-0.15180356173716966,0.0,-0.3766792708043273,0.28870409814965076,4.871933469961976,0.03469390535602684,-0.8872178792148661,0.08630339803537294
0.15908364594254956,-0.15692662252213269,0.0,-0.3076673454141877,-0.8284616336584354,-0.2052573185092786,1.1597872062126988,1.1271188548239575,1.0534885539773688
0.15908364594254956,-0.1671727440920588,0.0,-0.10063156924376902,-0.680601463272071,-0.2052573185092786,1.1597872062126988,1.1271188548239575,1.0534885539773688
0.15908364594254956,-0.12618825781235443,0.0,0.037392281536510114,-0.48756179637876207,-0.2052573185092786,1.1597872062126988,1.1271188548239575,1.0534885539773688
0.15908364594254956,-0.11081907545746529,0.0,-1.066798524705723,0.29281132510482755,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-1.8480669138486188
0.15908364594254956,-0.12106519702739138,0.0,1.62466656550972,-0.6888159171824246,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-1.8480669138486188
0.15908364594254956,-0.1364343793822805,0.0,-1.687905853216979,-0.5163123850649995,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-1.8480669138486188
0.15908364594254956,-0.1466805009522066,0.0,-0.1696434946339086,-0.6354219667651264,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-1.8480669138486188
0.15908364594254956,-0.12106519702739138,0.0,0.17541613231678926,-0.007016242623077946,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-1.8480669138486188
0.15908364594254956,-0.1466805009522066,0.0,1.486642714729441,-0.27398599470956914,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-1.8480669138486188
0.15908364594254956,-0.1774188656619849,0.0,-1.6188939278268395,-0.10148246259214405,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-1.8480669138486188
0.15908364594254956,-0.19791110880183707,0.0,-1.8949416293873977,-0.5368485198408836,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-1.8480669138486188
0.15908364594254956,-0.21840335194168925,0.0,0.4514638338773475,-0.42595339205111027,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-1.8480669138486188
0.15908364594254956,-0.21840335194168925,0.0,0.6584996100477662,-5.917315831122475,4.871933469961976,0.03469390535602684,-0.8872178792148661,-1.8480669138486188
0.15908364594254956,-0.19278804801687402,0.0,0.3134399830970684,0.05869938865975065,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-1.8480669138486188
0.15908364594254956,-0.24401865586650448,0.0,-1.2048223754860021,0.3051330059703579,-0.2052573185092786,-1.652946045928981,-0.8872178792148661,0.08630339803537294
0.15908364594254956,-0.27988008136124576,0.0,-0.583715046974746,-0.039874058264492244,4.871933469961976,-1.652946045928981,-0.8872178792148661,0.08630339803537294
0.15908364594254956,-0.2696339597913197,0.0,-0.3766792708043273,0.3667414102980097,4.871933469961976,-1.652946045928981,-0.8872178792148661,0.08630339803537294
0.15908364594254956,-0.2593878382213936,0.0,-0.583715046974746,0.3872775450738936,-0.2052573185092786,-1.652946045928981,-0.8872178792148661,0.08630339803537294
0.15908364594254956,-0.2593878382213936,0.0,-1.6188939278268395,-1.55133357776955,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.2850031421462088,0.0,0.037392281536510114,-0.43006061900628706,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.2952492637161349,0.0,-0.3076673454141877,-0.7627460023756069,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.2952492637161349,0.0,0.8655353862181849,0.7856785597260421,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.25426477743643056,0.0,-0.7907508231451648,-0.5368485198408836,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.2850031421462088,0.0,-1.5498820024367,-0.2493426329785084,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.25426477743643056,0.0,-0.7217388977550252,-0.27398599470956914,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.19791110880183707,0.0,-1.2738343008761417,-0.8079254988825515,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.2132802911567262,0.0,-1.6188939278268395,-0.6148858319892425,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.2491417166514675,0.0,-0.10063156924376902,0.005305438242452416,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.25426477743643056,0.0,-1.8949416293873977,-0.9393567614482087,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.2850031421462088,0.0,1.4176307893393014,-0.33148717208204415,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.27475702057628276,0.0,0.24442805770692883,0.31745468683588823,-0.2052573185092786,-0.5278527450723092,-0.8872178792148661,-1.8480669138486188
0.15908364594254956,-0.30037232450109796,0.0,-1.3428462262662813,-0.45059675378217096,-0.2052573185092786,-0.5278527450723092,-0.8872178792148661,-1.8480669138486188
0.15908364594254956,-0.3311106892108762,0.0,1.6936784908998597,-0.2164848173370941,-0.2052573185092786,-0.5278527450723092,-0.8872178792148661,-1.8480669138486188
0.15908364594254956,-0.3311106892108762,0.0,0.8655353862181849,0.958182091843467,-0.2052573185092786,-0.5278527450723092,-0.8872178792148661,-1.8480669138486188
0.15908364594254956,-0.32598762842591317,0.0,0.4514638338773475,0.5392449424154347,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.3311106892108762,0.0,0.3134399830970684,-1.009179619686214,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.3720951754905806,0.0,0.38245190848720795,-0.06041019304037618,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.418202722555248,0.0,0.38245190848720795,0.03405602692868993,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.44381802648006324,0.0,0.3134399830970684,-0.5614918815719442,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.4848025127597676,0.0,1.62466656550972,-0.011123469578254733,4.871933469961976,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.15908364594254956,-0.4848025127597676,0.0,1.831702341680139,0.5844244389223794,4.871933469961976,0.03469390535602684,-0.8872178792148661,1.0534885539773688
